no,pred
11537,0.14100746402875936
5651,0.0756626840607057
14084,0.10551479644349776
4119,0.11842435941843575
6308,0.07703113313898965
6093,0.08981850518290971
378,0.0866796610823849
5740,0.12108384373746978
15337,0.10130519233714888
10812,0.10801955507979408
1874,0.07266021228028732
7058,0.1612660159347255
7923,0.11616048823204266
5885,0.11842435941843575
12096,0.08455854588337498
2705,0.14550236391376958
16550,0.09744921417450456
345,0.1033785314505962
6286,0.0811558744722947
6680,0.11074698775241876
5565,0.20210367025364273
9464,0.09011901251801707
13531,0.11832699331035997
2369,0.1124705562484361
4835,0.0844065390194977
13842,0.0959593084195387
6448,0.13482430946384255
14097,0.08204373593941244
15000,0.07092017716736138
4742,0.08735896564439759
5924,0.11074698775241876
11032,0.089274352814475
9967,0.1440584451065543
3467,0.12405897091473642
5784,0.08462913860089143
16766,0.10265401599572124
14835,0.08974486671510135
14385,0.09810152699876465
11173,0.1075566530418474
11572,0.09365098950603844
4529,0.085377156353362
5555,0.10075615491707879
5029,0.12108384373746978
2589,0.1641837900873787
1428,0.11074698775241876
15912,0.11616048823204266
16117,0.08736905590895537
17095,0.11842435941843575
10404,0.09739529485013151
5077,0.14225146496147256
16960,0.16561895652098066
15640,0.08936475554097612
2542,0.08820557063462414
11912,0.11842435941843575
3999,0.11555097627915069
6027,0.1288871836256951
22,0.23170235553650545
10142,0.13917089561647994
12847,0.11170613372672283
933,0.0958973019846986
13562,0.10699380863901316
12351,0.11842435941843575
13048,0.10843123947531026
15465,0.11300334773045133
4780,0.10762697064161891
614,0.08560450698415453
15263,0.11537324635149944
2526,0.10023245710542725
14816,0.16038825542281795
5546,0.09816429336312375
13829,0.10759224445009632
3066,0.10265401599572124
2158,0.09141416388866232
16319,0.11067561353649664
12912,0.11842435941843575
8372,0.07400545433412266
5868,0.11842435941843575
1007,0.10589229386515168
6080,0.14340339474427072
17326,0.06120287712625355
15945,0.07628482667411565
17080,0.11519791923823552
15289,0.33620761115743447
15335,0.08328114923468624
5163,0.0956825057011248
1704,0.09334342943052316
2334,0.14550236391376958
5946,0.07438667478386796
481,0.1479283525738451
15943,0.1427850705260348
14165,0.11842435941843575
4352,0.12108384373746978
14827,0.15034782660187995
12320,0.11965029627767788
3351,0.08236227167565831
9382,0.1682422659454857
8422,0.1311331918292795
11053,0.1721685221874958
7083,0.11842435941843575
5867,0.1008371113265335
9664,0.15758780052980667
116,0.1414678150093364
9733,0.18271249719983348
11480,0.12071436205528983
1085,0.10016303450959149
7672,0.11842435941843575
12701,0.12108384373746978
10515,0.14716537358870324
16846,0.06940279509851142
11441,0.24607780792354886
8726,0.181839162855968
60,0.11074698775241876
11763,0.13030061091887013
1352,0.09808238075890759
11892,0.0965564154603717
15105,0.11842435941843575
4781,0.11988042309569236
2441,0.07759021229449052
4592,0.11074698775241876
2706,0.10525846777733215
13001,0.13294203937576662
12975,0.09730305212063786
1980,0.11842435941843575
2443,0.10166175285552972
811,0.10613964761504505
11179,0.11455771529960067
2140,0.08253491450727561
7209,0.1315774338662242
7340,0.12988844417257356
13437,0.11074698775241876
8318,0.19878914055082247
11797,0.11842435941843575
12028,0.0997463252021782
14704,0.11616048823204266
10307,0.10157914333422266
5785,0.15219606227334617
16725,0.11842435941843575
7544,0.08365384434347947
11432,0.09110221532721983
12437,0.12611689148337032
4571,0.20174438439301645
12769,0.11842435941843575
14271,0.11616048823204266
7787,0.09034094626420643
11054,0.12030513987759302
581,0.11616048823204266
8419,0.09432709232298493
2001,0.11541357240414654
4726,0.10544121732963652
9433,0.12800881831023386
7646,0.12262041698265773
7445,0.11842435941843575
1516,0.09999608832983534
7400,0.11398030232001313
10148,0.147411599330115
1390,0.0855156808432568
12925,0.11398030232001313
7949,0.10265401599572124
12155,0.11842435941843575
17125,0.07635756429426906
545,0.19748956808797818
13632,0.10517352191806316
2432,0.13746977981973557
15597,0.10088159893531842
2891,0.08812684462870554
11581,0.14895254821392245
9217,0.12260454831003981
5652,0.14550236391376958
8727,0.09509704243000086
3961,0.08672581495671518
5787,0.12108384373746978
6997,0.08736804125409256
1249,0.17595383396619352
14235,0.11714852510558173
17455,0.11842435941843575
123,0.10957210841261068
3528,0.13765707701532934
5522,0.10843123947531026
2254,0.0768891540472556
12816,0.24388532096380564
9451,0.10575336786483867
10399,0.13930326770099408
14153,0.098661783040842
5586,0.15191987573543927
4734,0.14837893860327558
11741,0.07296415094468969
12936,0.13009284826381212
15216,0.11842435941843575
3589,0.07698461991487941
7170,0.09260626322564221
3249,0.09739832215447441
13975,0.08294486196994401
12971,0.14344854909453236
1624,0.16386735743255323
14363,0.07575886813739462
10829,0.275485039908081
2683,0.08592942913999883
52,0.07426238887025872
14143,0.11842435941843575
420,0.11074698775241876
8175,0.18657531914116154
1393,0.2756224755559323
6230,0.14550236391376958
14246,0.11074698775241876
12981,0.08442288052129455
6226,0.06898078229088041
12100,0.08726550257567703
1585,0.1383115690973688
11021,0.08729966286637851
11516,0.1576030156921322
1784,0.1311331918292795
7890,0.09700525006922892
9094,0.10832276310542899
14274,0.14085209769256835
9864,0.12024281538267176
14938,0.11398030232001313
1003,0.1265961140273859
2546,0.12029357388312051
7311,0.1021117302139978
7517,0.08392559773741665
16763,0.11074698775241876
5039,0.0714170412727749
11556,0.11664382028031828
5092,0.16171903594397458
6639,0.1315774338662242
29,0.08036266241017521
9624,0.0942927753662166
6026,0.14550236391376958
5268,0.20837880528197045
4244,0.2220297622247699
2613,0.19024895814680082
17224,0.15505559159957794
4569,0.12335128898390071
794,0.07141092427961394
3635,0.20219593472108935
3854,0.0847154229172544
11862,0.15191987573543927
10836,0.12891782416835484
15295,0.11991944892771313
4338,0.1477105978432537
14664,0.1311331918292795
6098,0.06825328070017309
9452,0.085378041639348
6375,0.2668091653785022
5913,0.11842435941843575
15050,0.13236890764509845
5660,0.10745531797891293
9880,0.06646386281645249
16340,0.11616048823204266
11403,0.13452734992617277
3353,0.06820693994861175
5741,0.11616048823204266
14144,0.0825456639253158
7753,0.08622008744534569
184,0.11074698775241876
10717,0.11295435737173658
8054,0.12005637590583633
16205,0.10794073445813329
14964,0.1322383156570567
4018,0.0869665588055496
14197,0.11842435941843575
3848,0.08946931975803264
5688,0.22484957668985964
8997,0.10843123947531026
14301,0.19315738069141633
17083,0.16074893248027894
8132,0.14550236391376958
1361,0.11702184734310261
1631,0.10265401599572124
11129,0.10551479644349776
14840,0.11503408464715728
14173,0.07526034744149368
5683,0.14921530621328571
12486,0.1529941294432853
10080,0.11398030232001313
16570,0.09071779611224987
1832,0.11842435941843575
10429,0.12150867651273355
2912,0.07174487228860459
2871,0.09736409020299969
9162,0.07458445245105136
10365,0.10918185406976891
9163,0.09304669958296131
14193,0.10957210841261068
3099,0.11071868846554068
13877,0.11616048823204266
9544,0.1102105422050441
14997,0.11668179509016009
12692,0.09648743043151504
16132,0.20944908588215366
14885,0.09697783023895129
14157,0.10016303450959149
11905,0.11842435941843575
6691,0.10517352191806316
11851,0.10218860069586017
3936,0.12187004540877969
14550,0.10016303450959149
10219,0.06787733476384222
1993,0.15375128765267285
7405,0.1677577761066506
16515,0.07655444250591133
10435,0.09106718620117676
6765,0.1288572381492167
4134,0.07826919591443547
12079,0.09846710735210565
16343,0.13539445094687808
16447,0.11842435941843575
15884,0.0793659406173673
10685,0.18918607951920877
5862,0.1344584199875813
7497,0.10487449533818294
9766,0.09038207969610729
14466,0.1412096165349445
6723,0.07636840309197061
1708,0.23761794882355136
12488,0.11842435941843575
14590,0.2634901398791728
9809,0.11842435941843575
8623,0.1282609746202371
8510,0.06346505978864449
10569,0.11880301725730356
5966,0.09352964009241538
2099,0.1121503794319532
9897,0.07589603607857984
17414,0.0958521980127407
6935,0.1267321232016404
6287,0.11974647462643907
3700,0.07964858767487394
10782,0.11217399757656708
17233,0.14550236391376958
2733,0.10551479644349776
488,0.06844486105962681
15851,0.13765707701532934
10091,0.14581161797315104
6961,0.08607307584591734
8912,0.11101107730470322
7218,0.14630544584997549
1441,0.41831209002051417
8295,0.11326118654136083
15203,0.11842435941843575
14874,0.07005580271113396
4179,0.10686910527571922
2434,0.11842435941843575
8133,0.46403891190365515
8790,0.1439211738634297
1905,0.11616048823204266
4230,0.15191987573543927
7452,0.09952071634164585
3288,0.1013430991884587
16654,0.11125498914592416
7785,0.07870771999485228
11394,0.1445365118317859
9490,0.16250209766113433
1181,0.09415641172117166
7404,0.07799497244093127
10212,0.10814714886417348
14562,0.10395343248330131
15613,0.08238457466398372
3291,0.08134320107318144
14990,0.16038825542281795
3711,0.06513374299512538
5167,0.10265401599572124
9324,0.0970452804626645
9098,0.09927590022108701
17430,0.1873322907460533
1507,0.11842435941843575
6007,0.2181960712626709
5948,0.11960096199082333
15821,0.10958359872437277
3972,0.08362641168601186
16560,0.08230734459355542
13118,0.10061149970087349
1469,0.13555486191059649
13920,0.11734138141638609
2571,0.2305503899145267
9972,0.07643599042939657
7636,0.09717765987780515
4463,0.11616048823204266
9752,0.07717690619544179
5674,0.12108384373746978
5604,0.16816713289823865
12963,0.13407089565734406
10872,0.10517352191806316
1433,0.16471405393895244
7259,0.07802011222667771
8866,0.11890790299030543
3982,0.11130570552200489
7051,0.09959920283051682
10912,0.08221924450501694
8524,0.1315774338662242
13405,0.15753409194804863
3777,0.1006837794325931
5601,0.16566641666849727
4009,0.07890952229039613
13029,0.12950642159471115
11287,0.11842435941843575
11809,0.14035459030239367
7016,0.08774511984775335
585,0.07515913138294443
15927,0.10551479644349776
14800,0.20042895887334689
915,0.09027742310192176
9197,0.09447712228714857
6469,0.15191987573543927
7023,0.11842435941843575
8130,0.06819949157821611
13219,0.11831973035791774
14182,0.09409721359763103
5113,0.1549089579119429
10921,0.0902194666466819
7052,0.0918042774339828
1499,0.1242466431637438
4959,0.13708463613052713
16006,0.10880676290809234
1834,0.12430853446242485
1641,0.12691085986340475
958,0.1354393105963362
4777,0.12108384373746978
16402,0.11616048823204266
17061,0.11484518862284228
1810,0.18364487387138667
13249,0.10551479644349776
16355,0.11842435941843575
1946,0.14550236391376958
14331,0.11842435941843575
10403,0.1525842972128093
5252,0.12659944250901595
15294,0.1075566530418474
7212,0.19569598624819812
9691,0.11842435941843575
760,0.13598791612960398
7852,0.11842435941843575
535,0.11898925114229318
13173,0.10551479644349776
10055,0.1315774338662242
17070,0.11696252710235173
16732,0.11658033787272312
16229,0.10626048054251791
13026,0.11842435941843575
14337,0.12108384373746978
4888,0.06901402380554272
5283,0.1379396233160443
12222,0.13765707701532934
16475,0.15786737174835455
15190,0.0881688534083146
3658,0.09823656225465023
3284,0.08699134674673033
2233,0.10957210841261068
1098,0.09640217796663889
4204,0.11067681157557539
5909,0.0894159769214013
11296,0.08065094645202113
14668,0.15191987573543927
8002,0.11074698775241876
3926,0.08026875082982682
6510,0.10957210841261068
15272,0.10395406161492465
3388,0.15100046740530162
9233,0.10647854329620077
10161,0.09888286113944114
10764,0.09430415698971804
257,0.07922643746404874
1655,0.13900934877041554
4682,0.09399552763563594
3081,0.1869757833632456
9054,0.10468122227463968
14857,0.12226531162101567
16883,0.12358007589579795
906,0.09653684058485068
11269,0.15911074615108964
4618,0.12553881545430756
14278,0.10533801357179277
2258,0.08791419491404696
5986,0.10230746635633592
2016,0.08080301924178798
357,0.0976683207799658
6750,0.10589913995508626
12593,0.11152665238584507
13229,0.12172127563256618
12165,0.15471925946037113
13732,0.11885349013716233
11841,0.10551479644349776
13397,0.11842435941843575
6071,0.11375743422859921
15488,0.11054352613400666
4105,0.10881681051043787
2081,0.11193438107834894
14773,0.1367584051909611
3134,0.12108384373746978
6622,0.12239239434546804
1933,0.10051224633013932
5709,0.11616048823204266
3479,0.10478080643224219
3433,0.10221582445221183
7053,0.1158465242361193
6666,0.12815647468851815
4745,0.10964047081998385
11699,0.06715186668740385
2940,0.0784676402323722
12174,0.1102105422050441
9122,0.11398030232001313
4933,0.10934788392657022
1335,0.11842435941843575
1741,0.12108384373746978
2693,0.10551479644349776
1920,0.07676061654980589
11093,0.13765707701532934
2344,0.06514786499434545
1629,0.110046328471966
2663,0.10420333624547724
15923,0.11074698775241876
16966,0.11861972642179451
13383,0.13613555971387314
12695,0.07072129301816929
13556,0.1315774338662242
5485,0.11616048823204266
15207,0.12981859097885357
4466,0.1322383156570567
5767,0.11548804608927464
9047,0.14900734836017018
9289,0.13744933267872736
6578,0.11842435941843575
10283,0.12108384373746978
3669,0.10957210841261068
15917,0.13582937519031113
471,0.11616048823204266
14454,0.128248214572861
6130,0.11339868374970356
11949,0.14713667620472679
10273,0.10078983046519432
801,0.15758780052980667
1291,0.12717050932199178
15777,0.072876053381735
6341,0.1150454197166808
5859,0.11808683095533012
16359,0.12358007589579795
9193,0.11842435941843575
14706,0.0921684637716999
364,0.11842435941843575
576,0.10881681051043787
2519,0.173026409554956
14552,0.11616048823204266
14829,0.11097616725817554
1652,0.11398030232001313
5286,0.2460444692565702
11923,0.1299244750045727
16869,0.10661093788234047
8119,0.07528546840410226
16306,0.10551479644349776
3835,0.08273211648745027
13265,0.08950798841978314
1526,0.07969313356000486
10943,0.14139256752295568
8062,0.10105214975624538
4999,0.11898306624575189
10655,0.07833979820797261
13142,0.07402532027570508
10081,0.14294446477273606
14586,0.21140977496784358
7766,0.17212012029572898
1714,0.10790624824249329
1745,0.1023624211193659
16015,0.08117516965124676
13294,0.19148613866482267
12853,0.09784849135749403
6529,0.11458210170751672
3878,0.15114343652951712
2349,0.1256580193514323
10772,0.10016303450959149
13415,0.10432199902150749
16459,0.12510193127574318
15047,0.13009284826381212
8663,0.08305230305288587
707,0.1578162996363447
3356,0.12108384373746978
12728,0.1491619121539638
1584,0.07930595218923749
3418,0.11074698775241876
4658,0.08436672525091306
15988,0.1093702643964581
3983,0.10390564653146828
1725,0.063001979731411
6500,0.1315774338662242
3255,0.13873641996702776
2782,0.09542340454736885
1290,0.11616048823204266
7562,0.13196981622643136
7270,0.07860943093643855
8777,0.08068945605874457
11037,0.14952608824688784
2556,0.19865642189043023
14442,0.10244248497058964
1232,0.11842435941843575
3485,0.11541357240414654
8268,0.09323398292878704
8034,0.10229921020425274
3076,0.08478353462654728
13027,0.12405897091473642
8786,0.0937907027666311
11390,0.10887800439470656
6596,0.10843123947531026
5305,0.08393509030590035
3149,0.07389071087229877
6719,0.12188543415129631
17293,0.09945222728538969
1535,0.12108384373746978
10889,0.14550236391376958
4499,0.12797016727579666
4096,0.106169949529102
1032,0.11842435941843575
711,0.07812847376925008
8733,0.11074698775241876
13425,0.09783987077048195
10583,0.11602867671040343
2947,0.08417591325730368
14343,0.0998667522469048
