no,pred
12150,0.03395280585
4077,0.0424822296
8494,0.244950528
8390,0.0351635633
8973,0.11826027099999999
7749,0.150739493
12823,0.05662213345
15635,0.07395012229999999
13476,0.1832902646
4650,0.04749673954999999
13347,0.1061978935
12144,0.085208963
14966,0.06031267829999999
16087,0.03474750805
17404,0.078079886
2425,0.0732217274
11881,0.0382958145
4390,0.0470424555
13722,0.111546593
12225,0.08151295199999999
2991,0.078079886
3352,0.07395012229999999
7747,0.06495567175
13032,0.0898709605
1275,0.06293267724999999
4236,0.0913937554
12356,0.03153264771
13021,0.09541918575000001
12462,0.13529613625
1334,0.0898709605
8770,0.10136673125000001
6526,0.08094865725
4800,0.049932959
14166,0.03027147805
15999,0.0392215447
7009,0.20993239
16456,0.046226632000000004
15132,0.07395012229999999
11964,0.1114656035
9118,0.078079886
8650,0.0725088665
16751,0.0941614675
16968,0.09062076524999998
690,0.07320115724999998
9751,0.07337715500000001
8521,0.07668291049999999
8467,0.03264352995
14102,0.058868240499999995
14747,0.1580514685
14159,0.055156781
596,0.1334908435
17457,0.107659222
3521,0.0754417226
15795,0.0913937554
3265,0.07814689920000001
3186,0.1470168335
7361,0.027251880299999996
10831,0.078079886
3672,0.2017050575
6590,0.0716109164
6983,0.0294212283
8969,0.05002429225
8820,0.1261729675
14963,0.169870577
5878,0.0725892856
7395,0.078079886
1148,0.016666812524999998
14677,0.05989115144999999
16433,0.07395012229999999
9518,0.069191741
4455,0.06260285310000001
9265,0.10544364
13137,0.052749749049999996
15265,0.0792699854
8624,0.05496546145
3254,0.059859669500000004
13848,0.01617072284
13024,0.0674658675
2934,0.0898709605
6561,0.0715842535
6482,0.233598989
7436,0.10492400599999999
2052,0.04513518285
4252,0.078079886
12844,0.046443247599999994
8336,0.05668100464999999
7559,0.050302758899999994
16490,0.07668291049999999
4636,0.143925445
2837,0.08094865725
5514,0.02918725435
13084,0.098706664
11069,0.0650193853
16775,0.10370098650000001
243,0.08027310725
14931,0.08127306675
7619,0.03568762105
10687,0.04704942555499999
197,0.10633361290000001
7284,0.05261113349999999
10832,0.116166866
11418,0.04943872135
15646,0.07668291049999999
13225,0.150460824
6712,0.0673626785
8305,0.078079886
5699,0.10370098650000001
14269,0.12078953049999999
11232,0.1033250114
19,0.037858251499999995
2736,0.139000806
10804,0.0713758185
1101,0.065765917
11463,0.0791054555
16734,0.0411647258
10671,0.102620744
8303,0.03767689835
4583,0.09023368400000001
13594,0.021414796599999997
6830,0.019461928225
5024,0.0649126478
13378,0.0366062337
14556,0.09805959449999999
12947,0.05912334755
1424,0.197750351
7428,0.0438193729
6729,0.101038564
4790,0.1451962215
8061,0.0752020746
6980,0.07668291049999999
7728,0.0462962284
802,0.1277262545
5704,0.13754940100000002
7044,0.0913937554
4563,0.0504381781
15448,0.06308299675
7513,0.07270255145
1412,0.054425929049999995
3364,0.0913937554
16172,0.06749379289999999
17439,0.0836311075
4308,0.107152371
973,0.06529727490000001
6580,0.07911925599999999
11606,0.07395012229999999
12623,0.0650193853
4391,0.096919592
12659,0.0600897817
15296,0.12691737949999998
9036,0.10974304525
9244,0.08094865725
1872,0.043269296400000004
1689,0.014892805432999999
3045,0.2847428555
6824,0.08150818559999999
2151,0.0447507781
2848,0.10738262175
394,0.0665428416
5195,0.02144451205
10996,0.06495567175
6008,0.07911925599999999
3906,0.09721860789999999
2846,0.04414146285
6705,0.039381877999999995
5466,0.1155834095
6373,0.09541918575000001
14412,0.031753592899999995
5384,0.14063497649999998
13616,0.02856789865
6603,0.1135129449
9735,0.063326866
1523,0.08094865725
3441,0.07395012229999999
7628,0.0784904656
14855,0.14205669675
1978,0.1180606891
48,0.07668291049999999
14525,0.06495567175
13714,0.036615922550000006
882,0.07668291049999999
11853,0.09890701049999999
9320,0.07668291049999999
13119,0.0326894505
11046,0.019687862949999996
15573,0.0685956534
3579,0.03326650471999999
3933,0.0418187168
14420,0.0639691335
16163,0.0862994075
6128,0.058530993399999995
11728,0.06768077559999999
5190,0.108123461
2328,0.07668291049999999
5706,0.05886547289999999
13141,0.03876007215
7033,0.057990503199999995
8935,0.11399329899999999
7412,0.1087225144
6826,0.0672827918
13053,0.07668291049999999
6361,0.10632148599999999
9176,0.08228991699999999
10792,0.07174107025
9045,0.0964431375
9818,0.07395012229999999
9500,0.02459512755
6563,0.108123461
4058,0.061816385950000004
9295,0.1475449315
13131,0.06341297859999999
8561,0.08338130099999999
4716,0.07975128225
9531,0.10149561499999998
16477,0.23802381699999997
11395,0.14636758449999998
9395,0.06495567175
8355,0.19748496124999998
12690,0.0673626785
6684,0.0523621058
16034,0.053617926
2520,0.04971438969999999
4413,0.0781487406
3192,0.0350140716
6925,0.0762194945
406,0.02886286916
13186,0.1029467644
2010,0.0913937554
7392,0.1232470554
2283,0.0278397535
6405,0.0785681939
69,0.133276415
12441,0.07668291049999999
1608,0.080633801
15835,0.056148979749999994
2155,0.07502127289999999
5639,0.07668291049999999
13179,0.06521722954999999
5277,0.06293267724999999
17454,0.07668291049999999
3801,0.0902385375
3182,0.07395012229999999
8022,0.10068827699999999
6557,0.04792621695
14519,0.109476561
3331,0.153953048
17456,0.07668291049999999
14842,0.1029467644
12747,0.0825415385
5146,0.01678024324
14932,0.070073782
14593,0.0619100843
4673,0.09541918575000001
12491,0.055320596250000006
11645,0.0480247088
8461,0.10948253050000001
2430,0.037916469349999996
5877,0.07668291049999999
9429,0.08094865725
13740,0.0719117985
1480,0.0435549546
17043,0.1068580185
912,0.03471312855
13840,0.06495567175
834,0.10123007525
16330,0.11007588599999998
3723,0.16356005599999998
15482,0.057641027
12181,0.12616544999999998
2383,0.096253644
795,0.12777332214999998
11239,0.058391317049999995
6808,0.0720587201
12111,0.124984078
7956,0.04541334905
1378,0.06495567175
12399,0.08822339449999998
3371,0.096053671
12336,0.0920198215
2538,0.062020921449999995
7151,0.13754940100000002
293,0.12333423900000001
10967,0.0501929598
8708,0.09541918575000001
893,0.0480247088
7519,0.139147747
16642,0.16210067099999997
12761,0.0321594874
2412,0.0384838894
179,0.0569621615
9824,0.066985565
2596,0.078079886
9792,0.078079886
9611,0.078079886
10147,0.07002525849999999
11627,0.078079886
14617,0.031598336649999996
5849,0.025085191625
2333,0.06495567175
9507,0.08535347299999999
5792,0.048676789549999995
1775,0.1066289255
7717,0.0626355179
17124,0.028496236199999997
5870,0.069054254
13236,0.04253889859999999
516,0.0331818263
4983,0.07192781000000001
17350,0.0623868435
701,0.1156232224
5210,0.0366507165
11121,0.08793464349999999
8247,0.10764185172499999
9060,0.04963323
5488,0.10849925509999998
16918,0.07668291049999999
17102,0.0785681939
3818,0.11024139375
15067,0.06253237254999999
9258,0.0399766445
9019,0.01898117035
15275,0.05094179235
9410,0.07668291049999999
11902,0.0650193853
13099,0.06495567175
12551,0.1081700425
5950,0.0913371974
11643,0.0808282615
6380,0.14662305650000002
9704,0.029140536
1044,0.054863235749999996
15385,0.09541918575000001
2673,0.0417240868
6240,0.06495567175
2835,0.07668291049999999
7567,0.065160926
8379,0.078026424
10293,0.061678804299999994
15934,0.0329098766
15453,0.057339553499999994
7964,0.09173850035
10424,0.08429643299999999
13341,0.0650193853
8818,0.069191741
6298,0.0913937554
4422,0.0913937554
15550,0.18447514299999998
15896,0.04528357175
12328,0.04237925765
7960,0.0673626785
12062,0.0259659364
3123,0.07668291049999999
8244,0.147246202
13077,0.0337067466
11768,0.08094865725
12825,0.0709694005
3812,0.04733329245
10159,0.0682765582
16953,0.0991831075
3164,0.26440202999999995
12104,0.056924688
7748,0.047050298399999996
7969,0.060252914799999994
2019,0.09555254999999999
2422,0.07668291049999999
5398,0.018623543450000002
13739,0.05824701545
5282,0.1416660925
6575,0.048190776549999995
9810,0.09243464439999999
12672,0.050487166699999995
15443,0.07785313740000001
2858,0.08049786119999999
3678,0.06631974525
16589,0.04166847455
6878,0.06495567175
6764,0.024146767499999996
791,0.14299238549999999
11437,0.0520138358
15027,0.07395012229999999
8584,0.03965994379999999
2955,0.089167882
15593,0.0849159105
2040,0.07668291049999999
899,0.0793568204
12407,0.078079886
11804,0.0754417226
2749,0.1363296956
705,0.234398739
6367,0.070109877
2216,0.1725439925
6309,0.08094865725
9679,0.06749379289999999
14146,0.059775927000000006
13518,0.03975534415
9481,0.082935329955
9398,0.050990896849999995
14486,0.0785681939
15514,0.065517149
8629,0.0650193853
11608,0.0913937554
7467,0.0327515871
12038,0.0645641466
13719,0.09176304225000001
6016,0.05327105915
10773,0.029675112700000002
508,0.037313951600000006
11861,0.0913937554
2230,0.05554996559999999
11712,0.0992102414
12027,0.0347358774
12256,0.05211227315
4307,0.05108264345
9133,0.04577013045
16486,0.0516415397
4845,0.0480247088
2972,0.027152562800000002
16849,0.07668291049999999
12453,0.08058201129999999
1999,0.12538151
7996,0.0480247088
7915,0.13299542649999999
6261,0.0514575816
17150,0.07395012229999999
14238,0.09541918575000001
7661,0.1062216505
216,0.0829686655
9172,0.065736011
7064,0.07271259275
12137,0.106910062695
1304,0.0574292354
8844,0.027860623794999997
5718,0.094603207
11777,0.0735952409
7549,0.0913937554
1004,0.06172002339999999
10768,0.03890468344999999
16680,0.07668291049999999
1723,0.07668291049999999
11893,0.06973606005
10521,0.064355244
17403,0.10569053025
8220,0.0502392673
9074,0.13324702900000002
347,0.08712296624999999
3324,0.026311253139999997
1511,0.04988549695
1606,0.062763152
2748,0.203388295
2931,0.052449472049999994
1764,0.0357395869
2222,0.0650193853
2769,0.04475379932
2682,0.0612098223
1780,0.1066289255
10976,0.05925162077499999
13700,0.09541918575000001
10070,0.03560412715
6472,0.0840433895
17331,0.07395012229999999
17271,0.10461514649999999
16544,0.0662424567
4246,0.116764581
11742,0.07364185925
15780,0.185744393
5573,0.078079886
3964,0.0313314735
5112,0.103628628
10885,0.027768427499999998
11675,0.07668291049999999
15157,0.06287040895
16504,0.0653904545
12605,0.06495567175
10415,0.047800905000000005
6270,0.04461003349999999
6382,0.078079886
12716,0.039762954950000005
5273,0.0913937554
4241,0.09276467299999999
2894,0.04465402494999999
12454,0.0653904545
14659,0.05197029595
5219,0.05343172190000001
784,0.048389362049999995
14809,0.08094865725
13507,0.07668291049999999
5916,0.07194896525
5491,0.1651291027
914,0.13310683149999997
17338,0.1518314365
7085,0.09284246099999999
3322,0.0650193853
3206,0.0872489791
7162,0.07668291049999999
9593,0.074509773
10988,0.03590858645
14334,0.0650193853
12487,0.04082997199999999
9021,0.08620350625
8152,0.10366058049999999
12327,0.0665657123
3389,0.10886288999999999
13570,0.0811096519
7644,0.077042177
5265,0.057298491800000004
14016,0.07967849175
1344,0.031116111840000002
13336,0.0803538925
9425,0.06824542900000001
6554,0.0522751233
8807,0.07940699209999999
8356,0.16498957849999998
16397,0.07166972499999999
14471,0.17701276999999999
12067,0.07668291049999999
3843,0.05786328754999999
12907,0.0684616892
7824,0.0987843001
16332,0.1507592285
10003,0.1029467644
9607,0.057065015999999996
7692,0.13754940100000002
14925,0.06342014395
8559,0.0341601456
9697,0.0913937554
12687,0.078079886
10939,0.148442955
3727,0.046146964299999996
8868,0.09373976999999999
11537,0.09656004225
5651,0.02517369215
14084,0.06495567175
4119,0.07668291049999999
6308,0.0433260656
6093,0.0555493424
378,0.0389529113
5740,0.08094865725
15337,0.09297366950000001
10812,0.04156731529999999
1874,0.03496244706
7058,0.1081869049
7923,0.078079886
5885,0.07668291049999999
12096,0.05910963155
2705,0.0913937554
16550,0.049583057099999994
345,0.0751280455
6286,0.035706924849999995
6680,0.07395012229999999
5565,0.1772416665
9464,0.0443047324
13531,0.07302786415000001
2369,0.0673626785
4835,0.13673338859999998
13842,0.09390210225000001
6448,0.09009140625
14097,0.030429124949999997
15000,0.0199259328
4742,0.06984493959999999
5924,0.07395012229999999
11032,0.0461673085
9967,0.0772316045
3467,0.07166972499999999
5784,0.0414724667
16766,0.0650193853
14835,0.05199230655
14385,0.066524706
11173,0.0494602883
11572,0.06121801855
4529,0.0703239925
5555,0.042679289100000004
5029,0.08094865725
2589,0.0840812675
1428,0.07395012229999999
15912,0.078079886
16117,0.0516587025
17095,0.07668291049999999
10404,0.045151667199999995
5077,0.0670166903
16960,0.13336038849999998
15640,0.037622408999999996
2542,0.0748437105
11912,0.07668291049999999
3999,0.06412116795
6027,0.081601894
22,0.09347923995
10142,0.061755406
12847,0.032980229199999996
933,0.07124593159999999
13562,0.0695251214
12351,0.07668291049999999
13048,0.0480247088
15465,0.070180803
4780,0.07071696495
614,0.03534747574
15263,0.08291159749999999
2526,0.057829710524999994
14816,0.10370098650000001
5546,0.0412271043
13829,0.0520322944
3066,0.0650193853
2158,0.06586126549999999
16319,0.0700630085
12912,0.07668291049999999
8372,0.07313048805
5868,0.07668291049999999
1007,0.05438132795
6080,0.121131395
17326,0.014784262594999998
15945,0.038660919849999996
17080,0.06861272975
15289,0.16301180799999998
15335,0.10357366239999999
5163,0.069650377
1704,0.051796192799999995
2334,0.0913937554
5946,0.04273504605
481,0.08713153124999999
15943,0.0960267116
14165,0.07668291049999999
4352,0.08094865725
14827,0.08902172530000001
12320,0.0758058885
3351,0.041061464199999995
9382,0.0671085504
8422,0.0898709605
11053,0.0738317158
7083,0.07668291049999999
5867,0.078888431
9664,0.12333423900000001
116,0.08956246825
9733,0.04068415645
11480,0.08445961799999999
1085,0.06172002339999999
7672,0.07668291049999999
12701,0.08094865725
10515,0.0974385775
16846,0.0397842982
11441,0.234653988
8726,0.129196522
60,0.07395012229999999
11763,0.10086745324999999
1352,0.07404213579999999
11892,0.05028960535
15105,0.07668291049999999
4781,0.0709022879
2441,0.0329288502
4592,0.07395012229999999
2706,0.03961284255
13001,0.088718598
12975,0.040762866450000004
1980,0.07668291049999999
2443,0.060585118099999995
811,0.0604425356
11179,0.0813155569
2140,0.05559245585000001
7209,0.09541918575000001
7340,0.05786328754999999
13437,0.07395012229999999
8318,0.12418586100000001
11797,0.07668291049999999
12028,0.05851267219999999
14704,0.078079886
10307,0.0673392865
5785,0.1054183685
16725,0.07668291049999999
7544,0.0585160465
11432,0.057624376000000005
12437,0.056081495999999995
4571,0.16105480699999997
12769,0.07668291049999999
14271,0.078079886
7787,0.065370645
11054,0.09656039934999999
581,0.078079886
8419,0.07957241004999999
2001,0.0783145415
4726,0.08979795125000001
9433,0.066706153
7646,0.10310513825
7445,0.07668291049999999
1516,0.07594580615
7400,0.0785681939
10148,0.08590942775
1390,0.0386463965
12925,0.0785681939
7949,0.0650193853
12155,0.07668291049999999
17125,0.027581022149999995
545,0.160058494
13632,0.069191741
2432,0.07666505455
15597,0.06146356979999999
2891,0.040003960500000005
11581,0.11288188045
9217,0.046288674045
5652,0.0913937554
8727,0.07519929125
3961,0.06070278309999999
5787,0.08094865725
6997,0.032158546850000004
1249,0.158654625
14235,0.0823960025
17455,0.07668291049999999
123,0.0754417226
3528,0.10948253050000001
5522,0.0480247088
2254,0.030618336799999996
12816,0.124346863
9451,0.049510263
10399,0.078746769
14153,0.0613559051
5586,0.1029467644
4734,0.07728851675
11741,0.04129837845
12936,0.1066289255
15216,0.07668291049999999
3589,0.0367151362
7170,0.0288726898
3249,0.051752248849999995
13975,0.043434169599999996
12971,0.09724730349999999
1624,0.1591307625
14363,0.026931225349999997
10829,0.2046540095
2683,0.0772785355
52,0.030986887655000003
14143,0.07668291049999999
420,0.07395012229999999
8175,0.06705062190000001
1393,0.24245601499999997
6230,0.0913937554
14246,0.07395012229999999
12981,0.035998906000000004
6226,0.028120794209999998
12100,0.06090713935
1585,0.17456217149999997
11021,0.06925046925
11516,0.10855326540000002
1784,0.0898709605
7890,0.042077933000000005
9094,0.06545215759999999
14274,0.1114656035
9864,0.0649636341
14938,0.0785681939
1003,0.11919312300000001
2546,0.07550866549999999
7311,0.052837284549999995
7517,0.0210777116
16763,0.07395012229999999
5039,0.067773176
11556,0.073696242
5092,0.09102372075
6639,0.09541918575000001
29,0.0493031221
9624,0.03281485192
6026,0.0913937554
5268,0.09669981690000001
4244,0.19369329300000002
2613,0.0994631215
17224,0.121451087
4569,0.080952726
794,0.056934510599999995
3635,0.135574076
3854,0.038251386
11862,0.1029467644
10836,0.08065507150000001
15295,0.11774929299999999
4338,0.15923799449999998
14664,0.0898709605
6098,0.029659317249999997
9452,0.041392048
6375,0.0835324484
5913,0.07668291049999999
15050,0.0402183215
5660,0.0671241485
9880,0.032601772019999996
16340,0.078079886
11403,0.06102765205
3353,0.026554512849999996
5741,0.078079886
14144,0.03007618515
7753,0.04843329393
184,0.07395012229999999
10717,0.0864818954
8054,0.08504762625
16205,0.05105230415
14964,0.108123461
4018,0.14904371049999998
14197,0.07668291049999999
3848,0.0873722256
5688,0.20102736
8997,0.0480247088
14301,0.14005232599999998
17083,0.1261279871
8132,0.0913937554
