no,pred
13336,0.008093858081600451
9425,0.0011227450869619308
6554,0.005654113360484752
8807,0.006761625114533192
8356,0.07702102834570493
16397,0.09732326008686328
14471,0.08478608905472719
12067,0.07510192446061117
3843,0.02708310250144707
12907,0.006025876084135544
7824,0.02283812575263174
16332,0.07846943972525688
10003,0.10100075952411694
9607,0.018853593591692443
7692,0.0896752401817058
14925,0.0009860536157636694
8559,0.001300451323829183
9697,0.10367677396622385
12687,0.06533704822366534
10939,0.10863381923055859
3727,0.0020825463542539784
8868,0.2333695253043208
11537,0.007720832331177847
5651,0.00043353582966374415
14084,0.07251347344353126
4119,0.07510192446061117
6308,0.000670798073649841
6093,0.0026097138528043615
378,0.0008012007866079683
5740,0.0640083578154369
15337,0.21931324749639844
10812,0.021370273333103505
1874,0.01570514937375786
7058,0.4153410801302696
7923,0.06533704822366534
5885,0.07510192446061117
12096,0.0001360369899344007
2705,0.10367677396622385
16550,0.006811636939903671
345,0.006307270948325593
6286,0.0034310866940737133
6680,0.05748588019108252
5565,0.032951575316673254
9464,0.0040297315234551845
13531,0.002519435249319931
2369,0.05327788400554148
4835,0.009118256960262838
13842,0.0023598134228599897
6448,0.010403602905795145
14097,0.002506300838214216
15000,0.0009400000412114319
4742,0.00022057563438708443
5924,0.05748588019108252
11032,0.0019323910585185297
9967,0.27468958276101557
3467,0.09732326008686328
5784,0.003291071974729788
16766,0.05327654990040987
14835,0.01955757677139947
14385,0.02848608500220502
11173,0.022100874240197847
11572,0.004516947092271134
4529,0.011494472179083153
5555,0.004741150972547479
5029,0.0640083578154369
2589,0.015261269050754782
1428,0.05748588019108252
15912,0.06533704822366534
16117,0.030994852397221714
17095,0.07510192446061117
10404,0.06092670534536433
5077,0.05078744900085302
16960,0.0322486306740629
15640,0.00026774761390645105
2542,0.008525330877638392
11912,0.07510192446061117
3999,0.007340424800631155
6027,0.026117146004879258
22,0.03609884363669847
10142,0.010338983178333983
12847,0.033320389448053774
933,0.002301548368577426
13562,0.024570995899571596
12351,0.07510192446061117
13048,0.022252209475185365
15465,0.2006047439253261
4780,0.012646269228406287
614,0.013650601167037497
15263,0.008895385166370432
2526,0.0036809803641995524
14816,0.08194064849595988
5546,0.004814041808563184
13829,0.0025978014820669834
3066,0.05327654990040987
2158,0.016220725733542992
16319,0.016544440919639546
12912,0.07510192446061117
8372,0.007578865974321776
5868,0.07510192446061117
1007,0.00019866559194248296
6080,0.0020046027047474387
17326,0.00043876746417281277
15945,0.0018448458795786596
17080,0.043497755162830366
15289,0.046464897228086305
15335,0.008136887261792122
5163,0.29476468258841604
1704,0.009652761061855088
2334,0.10367677396622385
5946,0.004345358751046111
481,0.001729173981748806
15943,0.011971228879017876
14165,0.07510192446061117
4352,0.0640083578154369
14827,0.04993953094118016
12320,0.09242964722936346
3351,0.002733756274456554
9382,0.04392017416311782
8422,0.07739304380686718
11053,0.12361376123408108
7083,0.07510192446061117
5867,0.006664174347846857
9664,0.06675316698757243
116,0.03408029617344549
9733,0.005480395661272617
11480,0.11605494392903352
1085,0.06164587422197738
7672,0.07510192446061117
12701,0.0640083578154369
10515,0.01403363233121862
16846,0.0007685062318739474
11441,0.050622848893401275
8726,0.005906839307541805
60,0.05748588019108252
11763,0.0008542974503681568
1352,0.0003060945697460971
11892,0.007431210665769906
15105,0.07510192446061117
4781,0.06405763621145068
2441,0.0004521999646073907
4592,0.05748588019108252
2706,0.009514215042518943
13001,0.04322942000117441
12975,0.004305295355937861
1980,0.07510192446061117
2443,0.0039317055642468035
811,0.07472387279653064
11179,0.0012851240319454902
2140,0.0028626711716302623
7209,0.08536512439611513
7340,0.02708310250144707
13437,0.05748588019108252
8318,0.01263793661098412
11797,0.07510192446061117
12028,0.01700114504698868
14704,0.06533704822366534
10307,0.5051249597638091
5785,0.044895819934454
16725,0.07510192446061117
7544,0.0041839283502458245
11432,0.0028124288368745753
12437,0.03284438846633479
4571,0.730461873971413
12769,0.07510192446061117
14271,0.06533704822366534
7787,0.0020764711372956
11054,0.005836346819605795
581,0.06533704822366534
8419,0.009761577123618529
2001,0.07342768236050383
4726,0.011734063509712634
9433,0.010432075553207916
7646,0.07281397050454982
7445,0.07510192446061117
1516,0.0013340144431483521
7400,0.09416363819004983
10148,0.0013485424293402874
1390,0.012929034679311823
12925,0.09416363819004983
7949,0.05327654990040987
12155,0.07510192446061117
17125,0.0013599297357764454
545,0.1198446719418028
13632,0.054371672621356275
2432,0.02939855603052679
15597,0.01132689499033332
2891,0.009905511284283297
11581,0.0452594216147295
9217,0.004522042537618163
5652,0.10367677396622385
8727,0.011960552254196979
3961,0.005138250263447648
5787,0.0640083578154369
6997,0.0028733201365217366
1249,0.015507097155843712
14235,0.07551663636896945
17455,0.07510192446061117
123,0.053474280897373015
3528,0.08591013360685296
5522,0.022252209475185365
2254,0.006323131886165865
12816,0.28300156774878377
9451,0.007021348882141967
10399,0.020255634921729607
14153,0.006525820174890045
5586,0.10100075952411694
4734,0.009274508384326124
11741,0.01034680939335142
12936,0.07149578914792921
15216,0.07510192446061117
3589,0.002187285937732246
7170,0.0014431222994630926
3249,0.06618429063732492
13975,0.002740462481730113
12971,0.00800027523430181
1624,0.06073540698233612
14363,0.007912463895453805
10829,0.5098318701679734
2683,0.004155535635868318
52,0.0018095174891462425
14143,0.07510192446061117
420,0.05748588019108252
8175,0.09232599913661252
1393,0.1645348872899162
6230,0.10367677396622385
14246,0.05748588019108252
12981,0.0006327572673946974
6226,0.00183385049252901
12100,0.0026170937641960454
1585,0.007485669689695812
11021,0.009203752530929355
11516,0.05378155718027336
1784,0.07739304380686718
7890,0.01448270381909587
9094,0.009894468730790607
14274,0.17617399131617123
9864,0.044848589260212186
14938,0.09416363819004983
1003,0.07811638651208513
2546,0.4039976641865768
7311,0.003922984878539376
7517,0.0010054541787533698
16763,0.05748588019108252
5039,0.0004923844013556696
11556,0.01871419852880104
5092,0.02117828105440833
6639,0.08536512439611513
29,0.0029903060085632485
9624,0.011050778978673903
6026,0.10367677396622385
5268,0.12616741528341424
4244,0.38546969057104224
2613,0.20742239381568242
17224,0.34791085047398157
4569,0.005528434004382699
794,0.0011676517606554445
3635,0.014176100862900642
3854,0.001370606539206263
11862,0.10100075952411694
10836,0.21063384750161024
15295,0.011403427094926515
4338,0.08084145303167875
14664,0.07739304380686718
6098,0.00043583277233397855
9452,0.0019441198095320035
6375,0.06899030892791802
5913,0.07510192446061117
15050,0.06514571969190487
5660,0.012805523922880027
9880,0.002120198430735152
16340,0.06533704822366534
11403,0.0022652370152225552
3353,0.004850289606439572
5741,0.06533704822366534
14144,0.01725267658501194
7753,0.025696306754759233
184,0.05748588019108252
10717,0.0011026402882056009
8054,0.004675076360115527
16205,0.002279566184945683
14964,0.17630150179107895
4018,0.009993592296690203
14197,0.07510192446061117
3848,0.016331053990231884
5688,0.1494492266959022
8997,0.022252209475185365
14301,0.24863158089193008
17083,0.05501442068624287
8132,0.10367677396622385
1361,0.007390258410293664
1631,0.05327654990040987
11129,0.07251347344353126
14840,0.0683413060997797
14173,0.0010181736067976564
5683,0.07365896389355547
12486,0.25413346890224836
10080,0.09416363819004983
16570,0.0007138200183275648
1832,0.07510192446061117
10429,0.05020736006574849
2912,0.010906569187400536
2871,0.01352621651774791
9162,0.006419532401579529
10365,0.002428869435662135
9163,0.02764903619505478
14193,0.053474280897373015
3099,0.002831425251324277
13877,0.06533704822366534
9544,0.03645018253506669
14997,0.0009768025674964796
12692,0.002307698940572727
16132,0.1169039055638755
14885,0.023736471221298145
14157,0.06164587422197738
11905,0.07510192446061117
6691,0.05859581635204073
11851,0.04493896327427441
3936,0.11005303977430153
14550,0.06164587422197738
10219,0.003141127335319542
1993,0.02249260664202581
7405,0.06799958019661531
16515,0.0349222354642405
10435,0.0020291281182148505
6765,0.0372076134432529
4134,0.0008337626692442906
12079,0.010609282479644528
16343,0.06766429401919809
16447,0.07510192446061117
15884,0.009670281870153303
10685,0.027679764354868956
5862,0.03024509476402887
7497,0.0019908700487663365
9766,0.004151503103369585
14466,0.16685510875840157
6723,0.0007713404636990343
1708,0.39513539314265633
12488,0.07510192446061117
14590,0.17432176229344937
9809,0.07510192446061117
8623,0.01000905561417439
8510,0.004013728600816866
10569,0.054316894180002545
5966,0.009653701955330128
2099,0.05507460130819554
9897,0.0009048129098657331
17414,0.01621590650890295
6935,0.003229528403856138
6287,0.026397535184959582
3700,0.0045961897596013025
10782,0.02497274036782759
17233,0.10367677396622385
2733,0.07251347344353126
488,0.001597910501054599
15851,0.08591013360685296
10091,0.031022988916798354
6961,0.00025355509028761867
8912,0.00748411612718279
7218,0.07652365562517163
1441,0.04624878796882858
8295,0.01056842821829964
15203,0.07510192446061117
14874,0.02039326786915155
4179,0.05431930155705434
2434,0.07510192446061117
8133,0.2401617232028191
8790,0.22351001737289658
1905,0.06533704822366534
4230,0.10100075952411694
7452,0.01379528418055015
3288,0.06126450839523904
16654,0.0009521172275040241
7785,0.004057125025207239
11394,0.005148704732707004
9490,0.012263356843258326
1181,0.005831443863662817
7404,0.004808370287243336
10212,0.018646020698673712
14562,0.01893719194263401
15613,0.0037341725783544477
3291,0.005373678334148805
14990,0.08194064849595988
3711,0.0009627253002897138
5167,0.05327654990040987
9324,0.0025599202291160237
9098,0.007401952485528971
17430,0.2754559059975304
1507,0.07510192446061117
6007,0.23266409241315963
5948,0.006407998233269911
15821,0.014452083437283264
3972,0.006619590665869555
16560,0.001730254599790768
13118,0.0018770522094740264
1469,0.03412265108790057
13920,0.037841127867549444
2571,0.29185927350058477
9972,0.0015326756092707656
7636,0.00028588094413341215
4463,0.06533704822366534
9752,0.0005187469685359625
5674,0.0640083578154369
5604,0.23907977688639406
12963,0.04660233413985205
10872,0.054371672621356275
1433,0.001046639661983294
7259,0.0625114071873965
8866,0.09799323986543544
3982,0.0817678870820606
7051,0.0023773032871179057
10912,0.0014481602724612068
8524,0.08536512439611513
13405,0.050645434853806445
3777,0.0011012361254045012
5601,0.1342585084345252
4009,0.0002969092524330489
13029,0.019158950089351437
11287,0.07510192446061117
11809,0.046092730644077054
7016,0.0003853728069713734
585,0.0005143694393603614
15927,0.07251347344353126
14800,0.03556708882112866
915,0.0035549738263691445
9197,0.0009024105736971067
6469,0.10100075952411694
7023,0.07510192446061117
8130,0.0036529562507109
13219,0.00896640254368266
14182,0.00024844609961528264
5113,0.003299634660786526
10921,0.01123362597408415
7052,0.07627452445775047
1499,0.005509943857409529
4959,0.016815535080188838
16006,0.011643606904324056
1834,0.008580549615978133
1641,0.08082417101135549
958,0.01141131500826336
4777,0.0640083578154369
16402,0.06533704822366534
17061,0.006781642038401021
1810,0.03342073536848223
13249,0.07251347344353126
16355,0.07510192446061117
1946,0.10367677396622385
14331,0.07510192446061117
10403,0.003049048965373173
5252,0.009856832835550567
15294,0.022100874240197847
7212,0.0488590910607182
9691,0.07510192446061117
760,0.003567338099374856
7852,0.07510192446061117
535,0.0003565745893303917
13173,0.07251347344353126
10055,0.08536512439611513
17070,0.03719252232353286
16732,0.012107911095998295
16229,0.05748588019108252
13026,0.07510192446061117
14337,0.0640083578154369
4888,0.0032582229976845043
5283,0.2874039279937734
12222,0.08591013360685296
16475,0.011555111196461557
15190,0.0067508778502321206
3658,0.04841485999973779
3284,0.015049746205029104
2233,0.053474280897373015
1098,0.00048823544825373925
4204,0.0007443442907822326
5909,0.007308794776091853
11296,0.009637333328714451
14668,0.10100075952411694
8002,0.05748588019108252
3926,0.0017934868453629118
6510,0.053474280897373015
15272,0.005966568437453342
3388,0.0006322672718424461
9233,0.004115377744779836
10161,0.04941256908816533
10764,0.0005606512391384368
257,0.019705460911606246
1655,0.002663960264563771
4682,0.008164715949226032
3081,0.05661891467233387
9054,0.003753406912983056
14857,0.02540070482232237
16883,0.02722450571000898
906,0.015897403945326575
11269,0.056683395890221554
4618,0.13265322456161094
14278,0.0008629584002340522
2258,0.012148332708194255
5986,0.009387918385147409
2016,0.000627026606588899
357,0.001506594205311542
6750,0.037693628865117665
12593,0.04246908084902868
13229,0.0049546829403562505
12165,0.14455181587851626
13732,0.0025801589416791964
11841,0.07251347344353126
13397,0.07510192446061117
6071,0.0706051092341935
15488,0.002729084262807417
4105,0.04188181381324881
2081,0.0009184146276955723
14773,0.05552609741232575
3134,0.0640083578154369
6622,0.001412595012774947
1933,0.0030962152135342513
5709,0.06533704822366534
3479,0.004954738865239987
3433,0.03930716189546502
7053,0.07220899211884657
6666,0.02579206769566854
4745,0.024366517734781372
11699,0.0005465119835760362
2940,0.008873653855371626
12174,0.03645018253506669
9122,0.09416363819004983
4933,0.0002307904872125638
1335,0.07510192446061117
1741,0.0640083578154369
2693,0.07251347344353126
1920,0.01191458427988391
11093,0.08591013360685296
2344,0.00023978059055504005
1629,0.0014467170443025477
2663,0.04150960743409437
15923,0.05748588019108252
16966,0.03049109365922008
13383,0.004583006390638306
12695,0.0004080658704600116
13556,0.08536512439611513
5485,0.06533704822366534
15207,0.002060601746646745
4466,0.17630150179107895
5767,0.028951692637662386
9047,0.020876747333248905
9289,0.014901447735200092
6578,0.07510192446061117
10283,0.0640083578154369
3669,0.053474280897373015
15917,0.005092396854590262
471,0.06533704822366534
14454,0.00560710918728804
6130,0.0007984555274049405
11949,0.10390487434285013
10273,0.022119028997148904
801,0.06675316698757243
1291,0.01521020714514447
15777,0.0046470833046895425
6341,0.006908425148638948
5859,0.10769839597989839
16359,0.02722450571000898
9193,0.07510192446061117
14706,0.0056164985430330544
364,0.07510192446061117
576,0.04188181381324881
2519,0.04171847200560247
14552,0.06533704822366534
14829,0.04173403449557246
1652,0.09416363819004983
5286,0.7996724198389664
11923,0.002398466468803657
16869,0.0033432427948592402
8119,0.013403342358053665
16306,0.07251347344353126
3835,0.0020625882443529144
13265,0.005852555726533519
1526,0.000695429183676808
10943,0.015001856615772547
8062,0.11935267383765533
4999,0.02125974308825465
10655,0.001234981033510998
13142,0.0005265176725185777
